id,title,company,url,location,date,skills,new_title
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,gender,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,prioritizing,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,advising,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,represents,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,particular,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,contributes,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,science,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,improvements,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,consultation,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,guidance,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,evidence,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,field,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,requirements,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,internal,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,vision,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,line,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,team,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,practice,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,data,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,office,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,create,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,offers,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,lifecycle,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,questions,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,activities,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,role,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,analysis,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,individual,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,service,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,develop,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,programming,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,increasingly,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,including,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,life,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,determination,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,identity,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,humanistic,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,goals,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,responsible,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,strategic,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,supervise,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,application,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,telephone,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,apply,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,quality,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,share,Others
3516929677,Senior Epidemiologist - Epidemiology & Scientific Affairs,Thermo Fisher Scientific,https://fr.linkedin.com/jobs/view/senior-epidemiologist-epidemiology-scientific-affairs-at-thermo-fisher-scientific-3516929677?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=tUh1DaGHi7o%2B0B%2BBArPswg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Ivry-sur-Seine, Île-de-France, France",2023-03-12,ideas,Others
